   0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;1.6392305e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;1.6847647e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;3.3695294e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;1.8213672e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;8.1961525e-01   ;0.0000000e+00   ;0.0000000e+00   ;1.6847647e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00
   0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;2.2767090e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;1.9579698e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;4.6444864e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;1.7348523e+01   ;0.0000000e+00   ;0.0000000e+00   ;5.3730333e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;4.7810889e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;4.4168155e+00   ;0.0000000e+00   ;0.0000000e+00   ;4.2346788e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00
   0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;2.5499141e+00   ;0.0000000e+00   ;3.0507901e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;7.3765372e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;1.7348523e+01   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;7.1488663e+00   ;0.0000000e+00   ;0.0000000e+00   ;7.1944005e+00   ;3.7793370e+00   ;6.5569220e+00   ;0.0000000e+00   ;0.0000000e+00
   0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;3.5972003e+00   ;0.0000000e+00   ;2.1401065e+00   ;0.0000000e+00   ;0.0000000e+00   ;1.8213672e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;2.6409825e+00   ;1.8213672e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00
   0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;3.1418585e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;4.5534180e+00   ;2.0035039e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;1.7758330e+00   ;0.0000000e+00   ;0.0000000e+00   ;3.1873926e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00
   0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;3.0507901e+00   ;2.6409825e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;5.3730333e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;3.0507901e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;2.5499141e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00
   1.1520148e+01   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;4.6444864e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;8.7425626e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;9.4711095e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;1.0108588e+01   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00
   0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;1.7302989e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;2.6409825e+00   ;0.0000000e+00   ;3.0507901e+00   ;0.0000000e+00   ;0.0000000e+00   ;3.2784610e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;3.1873926e+00   ;0.0000000e+00   ;0.0000000e+00   ;1.8213672e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00
   0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;8.1961525e-01   ;0.0000000e+00   ;0.0000000e+00   ;1.8213672e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;3.2784610e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;3.6427344e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;2.3222432e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00
   0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;3.0052559e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;1.7758330e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;2.9597217e+00   ;2.3222432e+00   ;0.0000000e+00   ;0.0000000e+00   ;2.0490381e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00
   0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;4.3257471e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;8.8791652e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;9.4711095e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;1.0427327e+01   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;7.9229474e+00   ;0.0000000e+00   ;3.4605977e+00   ;0.0000000e+00   ;9.2889728e+00   ;0.0000000e+00
   0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;5.0087599e-01   ;1.6847647e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;3.6427344e+00   ;2.9597217e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;2.2767090e+00   ;1.4570938e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00
   0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;1.8669014e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;3.1873926e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;2.3222432e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;6.9667296e+00   ;4.6900206e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00
   0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;4.7810889e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;2.5499141e+00   ;0.0000000e+00   ;3.1873926e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;3.5516661e+00   ;0.0000000e+00   ;2.6865166e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00
   0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;3.7793370e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;3.1873926e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;1.0427327e+01   ;0.0000000e+00   ;6.9667296e+00   ;0.0000000e+00   ;0.0000000e+00   ;1.9124356e+00   ;0.0000000e+00   ;0.0000000e+00   ;3.7793370e+00   ;0.0000000e+00   ;0.0000000e+00   ;4.2346788e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00
